76.27000001
gen	min    	avg        	max        	std        
0  	299.016	6.90197e+06	5.86929e+07	8.70543e+06
1  	299.016	6.86452e+06	6.37977e+07	8.55057e+06
2  	299.016	6.79757e+06	5.52777e+07	8.48894e+06
3  	299.016	6.84924e+06	5.62039e+07	8.65755e+06
4  	299.016	6.85909e+06	5.86077e+07	8.67006e+06
5  	299.016	6.77124e+06	5.62977e+07	8.32405e+06
6  	299.016	7.03305e+06	4.88237e+07	8.71349e+06
7  	299.016	6.99062e+06	4.96163e+07	8.42224e+06
8  	299.016	6.87374e+06	4.99086e+07	8.19375e+06
9  	299.016	6.75103e+06	5.4266e+07 	8.29016e+06
10 	299.016	6.64425e+06	4.73111e+07	8.37983e+06
11 	299.016	6.88627e+06	6.03556e+07	8.82463e+06
12 	299.016	7.04192e+06	5.32305e+07	8.93174e+06
13 	299.016	7.08488e+06	6.72866e+07	9.02666e+06
14 	299.016	7.02604e+06	6.05114e+07	9.02815e+06
15 	299.016	7.1906e+06 	6.05114e+07	9.15337e+06
16 	299.016	7.16533e+06	7.22397e+07	9.33674e+06
17 	299.016	7.01564e+06	6.23863e+07	8.92869e+06
18 	299.016	6.88331e+06	7.61825e+07	8.6854e+06 
19 	299.016	6.80537e+06	5.22154e+07	8.52224e+06
20 	299.016	6.84563e+06	5.17012e+07	8.64997e+06
21 	299.016	6.88073e+06	6.34258e+07	8.61642e+06
22 	299.016	7.02433e+06	5.39189e+07	8.81527e+06
23 	299.016	6.85387e+06	5.09175e+07	8.70076e+06
24 	299.016	6.81858e+06	6.06055e+07	8.64381e+06
25 	299.016	6.82181e+06	5.71682e+07	8.63351e+06
26 	299.016	6.87889e+06	5.36162e+07	8.44527e+06
27 	299.016	6.937e+06  	5.4992e+07 	8.72926e+06
28 	299.016	6.89276e+06	6.84636e+07	8.99258e+06
29 	299.016	7.03935e+06	6.21204e+07	8.99423e+06
30 	299.016	7.12551e+06	5.46238e+07	8.91752e+06
31 	299.016	7.04829e+06	5.5488e+07 	9.02654e+06
32 	299.016	7.01069e+06	6.25579e+07	8.79875e+06
33 	299.016	7.07777e+06	5.16258e+07	8.85626e+06
34 	299.016	7.05087e+06	5.49661e+07	9.07536e+06
35 	299.016	7.12952e+06	5.40712e+07	9.17595e+06
36 	299.016	7.18035e+06	6.07644e+07	9.07456e+06
37 	299.016	6.98004e+06	5.55651e+07	8.79079e+06
38 	299.016	6.91141e+06	5.73003e+07	8.85106e+06
39 	299.016	6.85768e+06	6.01012e+07	8.7702e+06 
40 	299.016	6.9657e+06 	6.06643e+07	8.80302e+06
41 	299.016	7.02572e+06	4.68293e+07	8.74395e+06
42 	299.016	7.18257e+06	6.29394e+07	9.1086e+06 
43 	299.016	7.21344e+06	6.07403e+07	8.85282e+06
44 	299.016	7.36682e+06	5.22947e+07	9.01359e+06
45 	299.016	7.29717e+06	6.56284e+07	9.20879e+06
46 	299.016	7.20437e+06	6.10927e+07	9.07419e+06
47 	299.016	7.05061e+06	5.33486e+07	8.78899e+06
48 	299.016	6.99971e+06	5.27251e+07	8.63699e+06
49 	299.016	7.05272e+06	5.22317e+07	8.70205e+06
50 	299.016	6.95904e+06	5.49343e+07	8.67104e+06
51 	299.016	6.96848e+06	6.30288e+07	8.8119e+06 
52 	299.016	7.02496e+06	6.31755e+07	9.10538e+06
53 	299.016	6.99187e+06	6.15585e+07	9.00592e+06
54 	299.016	7.01831e+06	6.12175e+07	8.89312e+06
55 	299.016	6.88601e+06	5.95911e+07	8.88092e+06
56 	299.016	7.01777e+06	5.71029e+07	9.12542e+06
57 	299.016	6.88613e+06	5.98793e+07	8.84995e+06
58 	299.016	6.84371e+06	5.57963e+07	9.00481e+06
59 	299.016	6.71357e+06	5.44792e+07	8.73095e+06
60 	299.016	6.7328e+06 	5.96339e+07	8.72285e+06
61 	299.016	6.62599e+06	4.64933e+07	8.34204e+06
62 	299.016	6.69225e+06	5.39834e+07	8.31778e+06
63 	299.016	6.77538e+06	6.12538e+07	8.59023e+06
64 	299.016	6.67081e+06	6.6424e+07 	8.33991e+06
65 	299.016	6.8745e+06 	8.16415e+07	8.76805e+06
66 	299.016	6.94424e+06	7.99527e+07	9.06031e+06
67 	299.016	6.97273e+06	6.33574e+07	8.76099e+06
68 	299.016	6.93741e+06	6.24117e+07	8.65283e+06
69 	299.016	6.91139e+06	5.82468e+07	8.86545e+06
70 	299.016	6.85939e+06	6.12382e+07	8.79786e+06
71 	299.016	6.89278e+06	5.57705e+07	8.72086e+06
72 	299.016	7.01272e+06	6.35156e+07	8.96172e+06
73 	299.016	7.12287e+06	6.45129e+07	9.10192e+06
